"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"71","Christian Weir","5","5","2:30.688",150688,"15:38.040",938040,"8:20:38.407","Am","Finish Flag","Christian","Weir","","219115","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","12055196","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Christian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219115"",""team"":""TechSport Racing"",""driver1lastName"":""Weir"",""transponderNumber"":""12055196"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""71"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":"""",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.012Z"",""id"":""entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl"",""createdAt"":""2024-08-14T23:06:54.041Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Christian"",""driverLastName"":""Weir"",""driverName"":""Christian Weir"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.027",44027,"56.913",56913,"49.748",49748,"00:18.015",18015,"00:26.012",26012,"00:27.632",27632,"00:29.281",29281,"00:26.561",26561,"00:23.187",23187
"76","Steven Clemons","1","1","2:33.748",153748,"5:21.581",321581,"8:10:21.948","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.190Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.868",44868,"57.880",57880,"51.000",51000,"00:18.542",18542,"00:26.326",26326,"00:28.358",28358,"00:29.522",29522,"00:27.519",27519,"00:23.481",23481
"76","Steven Clemons","2","2","2:33.189",153189,"7:54.770",474770,"8:12:55.137","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.190Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.141",45141,"57.329",57329,"50.719",50719,"00:18.693",18693,"00:26.448",26448,"00:28.017",28017,"00:29.312",29312,"00:27.212",27212,"00:23.507",23507
"76","Steven Clemons","3","3","2:33.085",153085,"10:27.855",627855,"8:15:28.222","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.190Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.016",45016,"57.453",57453,"50.616",50616,"00:18.532",18532,"00:26.484",26484,"00:27.908",27908,"00:29.545",29545,"00:27.050",27050,"00:23.566",23566
"76","Steven Clemons","4","4","2:33.079",153079,"13:00.934",780934,"8:18:01.301","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.190Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.934",44934,"57.493",57493,"50.652",50652,"00:18.564",18564,"00:26.370",26370,"00:28.014",28014,"00:29.479",29479,"00:27.206",27206,"00:23.446",23446
"76","Steven Clemons","5","5","2:41.473",161473,"15:42.407",942407,"8:20:42.774","Am","Finish Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.190Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.767",50767,"59.266",59266,"51.440",51440,"00:19.890",19890,"00:30.877",30877,"00:29.961",29961,"00:29.305",29305,"00:27.701",27701,"00:23.739",23739
"86","Andrew Gilleland","1","1","2:37.663",157663,"5:50.888",350888,"8:10:51.255","Am","Green Flag","Andrew","Gilleland","","218694","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","16239460","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Andrew"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218694"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Gilleland"",""transponderNumber"":""16239460"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""86"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Braun Ability, Eagles Canyon Raceway"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.498Z"",""id"":""entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO"",""createdAt"":""2024-08-14T23:06:54.444Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Andrew"",""driverLastName"":""Gilleland"",""driverName"":""Andrew Gilleland"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.545",46545,"59.342",59342,"51.776",51776,"00:19.287",19287,"00:27.258",27258,"00:29.001",29001,"00:30.341",30341,"00:27.796",27796,"00:23.980",23980
"86","Andrew Gilleland","2","2","2:36.382",156382,"8:27.270",507270,"8:13:27.637","Am","Green Flag","Andrew","Gilleland","","218694","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","16239460","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Andrew"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218694"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Gilleland"",""transponderNumber"":""16239460"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""86"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Braun Ability, Eagles Canyon Raceway"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.498Z"",""id"":""entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO"",""createdAt"":""2024-08-14T23:06:54.444Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Andrew"",""driverLastName"":""Gilleland"",""driverName"":""Andrew Gilleland"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.100",46100,"58.745",58745,"51.537",51537,"00:18.995",18995,"00:27.105",27105,"00:28.426",28426,"00:30.319",30319,"00:27.594",27594,"00:23.943",23943
"86","Andrew Gilleland","3","3","2:35.933",155933,"11:03.203",663203,"8:16:03.570","Am","Green Flag","Andrew","Gilleland","","218694","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","16239460","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Andrew"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218694"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Gilleland"",""transponderNumber"":""16239460"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""86"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Braun Ability, Eagles Canyon Raceway"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.498Z"",""id"":""entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO"",""createdAt"":""2024-08-14T23:06:54.444Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Andrew"",""driverLastName"":""Gilleland"",""driverName"":""Andrew Gilleland"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.855",45855,"58.569",58569,"51.509",51509,"00:18.979",18979,"00:26.876",26876,"00:28.588",28588,"00:29.981",29981,"00:27.660",27660,"00:23.849",23849
"86","Andrew Gilleland","4","4","2:36.308",156308,"13:39.511",819511,"8:18:39.878","Am","Green Flag","Andrew","Gilleland","","218694","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","16239460","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Andrew"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218694"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Gilleland"",""transponderNumber"":""16239460"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""86"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Braun Ability, Eagles Canyon Raceway"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.498Z"",""id"":""entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO"",""createdAt"":""2024-08-14T23:06:54.444Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Andrew"",""driverLastName"":""Gilleland"",""driverName"":""Andrew Gilleland"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.357",46357,"58.306",58306,"51.645",51645,"00:19.335",19335,"00:27.022",27022,"00:28.304",28304,"00:30.002",30002,"00:27.479",27479,"00:24.166",24166
"86","Andrew Gilleland","5","5","2:35.011",155011,"16:14.522",974522,"8:21:14.889","Am","Finish Flag","Andrew","Gilleland","","218694","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO","16239460","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Andrew"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218694"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Gilleland"",""transponderNumber"":""16239460"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""86"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Braun Ability, Eagles Canyon Raceway"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.498Z"",""id"":""entries:events-2024-sro-roadamerica:M2QtXrrvUzMvLkqLo1IQO"",""createdAt"":""2024-08-14T23:06:54.444Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Andrew"",""driverLastName"":""Gilleland"",""driverName"":""Andrew Gilleland"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.631",45631,"58.146",58146,"51.234",51234,"00:18.750",18750,"00:26.881",26881,"00:28.026",28026,"00:30.120",30120,"00:27.382",27382,"00:23.852",23852
"99","Jaxon Bell","1","1","2:31.718",151718,"5:12.077",312077,"8:10:12.444","Am","Green Flag","Jaxon","Bell","","219090","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","13153784","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jaxon"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219090"",""team"":""Copeland Motorsports"",""driver1lastName"":""Bell"",""transponderNumber"":""13153784"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""99"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SYNERCOMM"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.667Z"",""id"":""entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk"",""createdAt"":""2024-08-14T23:06:54.613Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Jaxon"",""driverLastName"":""Bell"",""driverName"":""Jaxon Bell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.489",44489,"57.102",57102,"50.127",50127,"00:18.263",18263,"00:26.226",26226,"00:27.739",27739,"00:29.363",29363,"00:26.870",26870,"00:23.257",23257
"99","Jaxon Bell","2","2","2:31.104",151104,"7:43.181",463181,"8:12:43.548","Am","Green Flag","Jaxon","Bell","","219090","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk","13153784","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jaxon"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219090"",""team"":""Copeland Motorsports"",""driver1lastName"":""Bell"",""transponderNumber"":""13153784"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""99"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""SYNERCOMM"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:41.667Z"",""id"":""entries:events-2024-sro-roadamerica:L4svYhWaV7bAYTb7gx_Yk"",""createdAt"":""2024-08-14T23:06:54.613Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Jaxon"",""driverLastName"":""Bell"",""driverName"":""Jaxon Bell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.284",44284,"56.927",56927,"49.893",49893,"00:18.214",18214,"00:26.070",26070,"00:27.563",27563,"00:29.364",29364,"00:26.474",26474,"00:23.419",23419
